0.10653219	0.09580515	-0.1287729	-0.07644951	0.12610453	-0.09552597	-0.07554281	-0.10219329	-0.1323442	0.1539499	-0.07322641	-0.15342714	0.12821627	-0.12546384	-0.104487605	-0.08632125
0.09023821	0.004085513	-0.032233454	-0.0021668521	0.066245295	-0.098854005	-0.0363331	-0.08405462	-0.028617978	0.06734407	-0.061135728	-0.06326949	0.026328953	-0.0653477	-0.0833458	-0.039913364
-0.13761918	-0.124373466	0.10385776	0.17701074	-0.16194104	0.13450214	0.09191885	0.091356486	0.11913724	-0.08335936	0.10678526	0.13204859	-0.09381	0.16543078	0.17842068	0.08993988
-0.12856153	-0.22067131	0.2244475	0.12874143	-0.20771332	0.13031736	0.14432763	0.18949884	0.17988057	-0.13914172	0.14437371	0.2134047	-0.20202577	0.1752883	0.15174656	0.153312
0.38185853	0.36190546	-0.35247192	-0.3658304	0.34054506	-0.3945575	-0.35971618	-0.32570967	-0.3334328	0.37744242	-0.3710173	-0.34545594	0.337037	-0.36238414	-0.3068195	-0.37057102
-0.011819766	-0.050576985	0.029329266	0.006341594	-0.027735397	0.09235667	0.09480949	0.045348182	0.100725845	-0.053676408	0.09278219	0.06250573	-0.07195367	0.06410798	0.006388821	0.05686804
0.3966378	0.45253438	-0.4458074	-0.49276283	0.4241319	-0.4912749	-0.47890997	-0.3926335	-0.51089025	0.3872977	-0.4558702	-0.47987622	0.46670642	-0.4301093	-0.4387611	-0.4573313
-0.112706386	-0.17805858	0.11866849	0.13748118	-0.16911352	0.09487422	0.17771032	0.11852672	0.11837235	-0.14192268	0.15533133	0.13049564	-0.10693025	0.08283551	0.10713407	0.097114354
0.08717093	0.060772203	-0.056279156	-0.09123563	0.12820587	-0.14678055	-0.059044328	-0.09088423	-0.105429284	0.059888057	-0.109197326	-0.06946458	0.086846046	-0.14170185	-0.13891692	-0.056381945
0.18722251	0.12084118	-0.12625623	-0.17095174	0.1636832	-0.11782655	-0.19882016	-0.180393	-0.16660346	0.11544411	-0.20388703	-0.12173059	0.17911385	-0.16868633	-0.17126982	-0.111461066
-0.50377274	-0.5209224	0.60516304	0.58677083	-0.52272063	0.5478315	0.5132007	0.5590613	0.610281	-0.52445644	0.500438	0.51837534	-0.47974208	0.52768356	0.53418785	0.52358145
-0.08068201	-0.15039358	0.121703975	0.087617666	-0.0820139	0.056114603	0.123275004	0.10753288	0.10805242	-0.08899437	0.055509295	0.12593327	-0.097028434	0.12933469	0.1142641	0.112106346
-0.255313	-0.28638235	0.32515123	0.32550403	-0.31258953	0.2858649	0.28732485	0.22178322	0.31995112	-0.25468272	0.27990046	0.31058386	-0.305902	0.2619784	0.27950084	0.27200946
0.031613715	-0.013556881	-0.015276143	-0.04732775	0.019094164	0.012988393	0.009912574	0.047651134	-0.038453516	0.041111603	0.04209266	-0.003818632	-0.023058565	0.02424962	-0.03324277	-0.011002959
0.006604925	0.042295974	-0.008098973	-0.034049824	0.05130654	-0.020289218	-0.03837462	-0.02850166	-0.043750685	0.024796352	0.0091306865	-0.026644418	-0.006522851	0.013874577	-0.030593397	-0.009671059
-0.20426907	-0.17425118	0.24013332	0.21914661	-0.20011303	0.17971061	0.23863056	0.2289415	0.15601827	-0.19305584	0.23201737	0.22439586	-0.2032919	0.19975412	0.23775007	0.14635375
-0.30579835	-0.35148424	0.32628766	0.38744557	-0.32316768	0.32848018	0.37014553	0.31809407	0.34092733	-0.36073342	0.30877867	0.4052371	-0.36638892	0.35430497	0.3719845	0.34774446
-0.040634625	0.03455826	-0.0069815665	0.028274182	0.04612138	0.007873517	0.040379934	0.029929837	-0.009432368	0.05257438	0.004003361	-0.042390473	-0.023273308	0.008195578	-0.042566396	-0.02709355
0.04598612	0.029956229	-0.019860182	-0.07071508	-0.00093683746	-0.08132849	-0.038395505	-0.05370525	-0.063492306	-0.008766799	0.0036311417	0.001145201	0.03781592	0.0149778975	0.013194626	0.019994648
-0.47094303	-0.45984265	0.47379783	0.3979586	-0.37871116	0.4277241	0.39109626	0.4388143	0.49783283	-0.47150066	0.4463562	0.4291411	-0.40437132	0.46274838	0.39886248	0.37831274
0.47468874	0.46889424	-0.43830928	-0.47232386	0.4333366	-0.44354025	-0.42633998	-0.47918776	-0.4179433	0.41290924	-0.45590055	-0.46140602	0.4230165	-0.48454955	-0.48801184	-0.4434245
-0.16199307	-0.1281837	0.16331846	0.12049378	-0.16738246	0.13781148	0.12391324	0.13038233	0.110562116	-0.1463323	0.15332654	0.09441649	-0.12195839	0.11357801	0.10122159	0.11942624
-0.07575311	-0.083444625	0.123902574	0.026672548	-0.04637325	0.06712907	0.051890895	0.05724483	0.119764835	-0.04233912	0.08127006	0.04777035	-0.06065006	0.041649766	0.019404752	0.02930588
-0.28901038	-0.3682598	0.3344507	0.35195953	-0.32805726	0.28448543	0.33890912	0.32243127	0.37420005	-0.3507946	0.2852034	0.36392492	-0.2683225	0.2996232	0.28415334	0.33166602
-0.34714222	-0.38445804	0.37859496	0.29917514	-0.31130257	0.3832119	0.37592614	0.3539622	0.3969706	-0.32326388	0.3464809	0.39299947	-0.31233197	0.30222613	0.37451115	0.32701197
0.3531101	0.3532834	-0.4028347	-0.3534101	0.35577947	-0.3989529	-0.38297582	-0.33322594	-0.4187189	0.33155727	-0.32576346	-0.40321133	0.37884557	-0.36926398	-0.38829216	-0.36636603
0.2032454	0.23837477	-0.23208281	-0.24299324	0.25921863	-0.23301125	-0.19317709	-0.2460837	-0.22341006	0.18602745	-0.20870304	-0.20618294	0.23125832	-0.238104	-0.254258	-0.23535131
-0.08103784	-0.10160298	0.13235211	0.12523873	-0.065227024	0.1355711	0.12449291	0.14615509	0.17163683	-0.10572237	0.12664054	0.094427906	-0.07559685	0.12446152	0.15465666	0.14407256
-0.071431905	-0.051342946	0.08171017	0.047933538	-0.03169604	0.028752627	0.032200105	0.0787281	0.006862526	-0.014724141	0.008837963	0.06204503	-0.009586256	0.041171487	0.026295358	0.081955105
0.26399407	0.21471165	-0.21805446	-0.20426957	0.19255947	-0.2325752	-0.18942314	-0.23463115	-0.20172149	0.22990961	-0.27500623	-0.18679191	0.1961272	-0.19924243	-0.24792713	-0.18590899
-0.17938915	-0.1293672	0.18237993	0.18771935	-0.15052246	0.14356963	0.12930688	0.13755423	0.18563032	-0.13535073	0.1321855	0.17742403	-0.1355479	0.17247874	0.18474257	0.18380404
-0.19736424	-0.19712597	0.1860762	0.17349783	-0.17820477	0.16857478	0.22032633	0.15151528	0.19835247	-0.13260394	0.21569452	0.16884245	-0.16648978	0.18420441	0.20930532	0.18106738
0.10811502	0.09136204	-0.02628243	-0.032032155	0.10796592	-0.091307364	-0.06943949	-0.08062125	-0.08425168	0.0846615	-0.11404509	-0.08661692	0.076861866	-0.054954387	-0.12109713	-0.07226191
-0.8944497	-0.96650565	0.95969975	0.94976485	-0.8463657	0.92415893	0.84312654	0.8633932	0.9511968	-0.87116635	0.842704	0.9491304	-0.9058971	0.82548857	0.905755	0.85193366
-0.016107945	-0.05331993	-0.012156946	-0.017469356	-0.024334226	-0.031051524	0.035705656	0.018304177	0.00096311845	0.020648062	0.063886195	0.041596834	-0.05998962	-0.027306506	0.02786572	0.031468064
0.21412888	0.18176834	-0.20130627	-0.17319435	0.22838932	-0.2579154	-0.23828775	-0.23249125	-0.20245592	0.17453724	-0.21032572	-0.23808871	0.1828262	-0.22775742	-0.20483291	-0.19507681
-0.017639816	0.03977768	-0.061441842	-0.016185528	0.0075751026	-0.05391573	0.024642782	-0.051810503	-0.052378237	0.013005614	-0.015049352	-0.06837583	-0.024575412	-0.028440805	0.008933015	-0.007495376
-0.098179184	-0.07616407	0.08808336	0.016238598	-0.025056278	0.04400189	0.08587968	0.02001449	0.052878644	-0.09546776	0.01866511	0.079318225	-0.083680086	0.0997088	0.095199905	0.089207605
0.18588908	0.18358423	-0.1335254	-0.120364316	0.13590863	-0.16645414	-0.15805013	-0.17113733	-0.11829159	0.1801775	-0.11504493	-0.14646278	0.16285829	-0.12240545	-0.104853645	-0.16814192
-0.26802	-0.2660569	0.28139934	0.2750594	-0.24582274	0.25902107	0.26277018	0.2760596	0.2684112	-0.22365049	0.23763224	0.22033253	-0.2125112	0.25585914	0.21177712	0.26996553
-0.2541549	-0.22453693	0.2732731	0.21734388	-0.28542206	0.30808666	0.26902345	0.2218757	0.23764822	-0.20830283	0.23195238	0.2635103	-0.23278165	0.21732688	0.2299534	0.2814379
-0.058725864	-0.0678121	0.14715779	0.09537193	-0.13753994	0.0953506	0.12624007	0.06904433	0.063570045	-0.13763505	0.12463845	0.09851646	-0.09786416	0.112277284	0.08362174	0.07917607
0.1181918	0.09725298	-0.14322695	-0.12957622	0.06527918	-0.099258944	-0.070117414	-0.10176598	-0.08112986	0.071438015	-0.05731012	-0.122426756	0.079058684	-0.13579266	-0.06470886	-0.05469558
0.03489833	0.05506541	-0.027140154	-0.07174469	0.021932766	-0.05365396	-0.06182956	-0.071843155	-0.06863474	0.065578274	-0.08196699	-0.04540698	0.04001783	-0.061293796	-0.07650391	-0.03083435
-0.006603229	0.050468206	-0.040339015	-0.03012886	0.020227505	-0.06376406	0.0014184145	-0.047256537	-0.015721168	0.044474434	0.0062387767	-0.03338131	0.046688277	0.00953051	-0.068838425	-0.063906156
0.5557437	0.59917325	-0.66237384	-0.65466666	0.56258655	-0.6009369	-0.5601772	-0.6080569	-0.596875	0.62600094	-0.5716003	-0.6033343	0.5373604	-0.5550794	-0.6139874	-0.59930044
0.15069863	0.20635447	-0.19580822	-0.19993278	0.18501085	-0.16313455	-0.15636332	-0.17580521	-0.19227825	0.216607	-0.11686125	-0.15956782	0.1386161	-0.17878652	-0.15249422	-0.17217542
-0.39280802	-0.3247652	0.37481236	0.36885533	-0.38209987	0.3467835	0.3377403	0.36262104	0.32436702	-0.38089857	0.37181306	0.34532896	-0.33298853	0.3347487	0.33179986	0.38330364
0.006884868	0.042191356	-0.02772449	-0.026594317	0.035407923	-0.047997534	0.026969133	-0.021673908	-0.051388238	0.02818696	0.008331551	0.017688176	0.026965803	-0.036347702	0.03491004	0.03119112
0.08893194	0.04722131	0.003483185	-0.025632363	0.00018647772	-0.014434354	-0.0070495806	-0.028251618	-0.07114622	0.078576274	-0.049380306	-0.037043966	0.007130804	-0.056404036	-0.08837915	-0.060245253
0.06751242	0.08258454	-0.06908679	-0.036736045	0.05684013	-0.092060596	-0.103570364	-0.04941565	-0.038048066	0.02102132	-0.033332486	-0.042156868	0.07626245	-0.038521048	-0.034392405	-0.023578033
0.22379601	0.27468625	-0.26961696	-0.26182768	0.21357623	-0.2750915	-0.20625731	-0.2902473	-0.2861662	0.2484014	-0.23630367	-0.20474271	0.24560821	-0.24225788	-0.20627527	-0.20290907
-0.041346256	-0.0083333915	0.0645257	-0.014024834	-0.021537282	0.021663409	0.02312066	0.07777528	0.042215247	-0.013752194	0.039464545	0.07620092	0.009376786	0.07251873	0.027020598	0.071044095
0.1865458	0.21013243	-0.25126827	-0.23691928	0.24632974	-0.17600262	-0.16445069	-0.23360267	-0.2090813	0.18735987	-0.16289495	-0.17245546	0.24970406	-0.1944568	-0.18776143	-0.1964222
0.04499843	-0.0043434757	-0.0016212341	-0.05690414	0.07678513	0.0013036679	-0.057541654	-0.018793931	-0.0119809825	0.016097846	-0.0109418975	0.005734521	0.019091915	-0.05936802	-0.06113232	0.0019468821
-0.20193784	-0.20206526	0.20845392	0.19837585	-0.17444986	0.1389879	0.22582385	0.2075192	0.22680579	-0.16977368	0.21287945	0.16971612	-0.1423982	0.2012842	0.2020375	0.18417448
0.1635322	0.24345087	-0.224058	-0.2147276	0.1908325	-0.2256657	-0.21656865	-0.1989316	-0.23052818	0.21025355	-0.19594947	-0.17115821	0.1857268	-0.1978374	-0.25000578	-0.18916379
0.019054167	0.020676715	0.019176107	-0.016435567	0.029597016	-0.035016157	-0.03192222	-0.060864717	0.008618531	0.025567982	-0.056225743	-0.023827178	-0.004382139	0.013787546	-0.014136816	-0.06307116
-0.15366128	-0.17834428	0.23805852	0.20661442	-0.17071705	0.24489199	0.22434685	0.22753382	0.24181871	-0.20079237	0.14220227	0.23864	-0.20253325	0.19803384	0.19177975	0.23143966
0.31988832	0.34103662	-0.36543223	-0.33233565	0.36324176	-0.3448436	-0.36969128	-0.34186223	-0.35789084	0.32019988	-0.3293477	-0.39412877	0.33129302	-0.32062992	-0.36798358	-0.40860048
-0.21165831	-0.23152739	0.26947102	0.2035746	-0.22751474	0.26165128	0.24381077	0.23310734	0.26089326	-0.28197137	0.25296858	0.22810538	-0.27055618	0.23031743	0.23982392	0.18089262
0.23828383	0.2695364	-0.23701257	-0.24767411	0.21336447	-0.17459606	-0.22539294	-0.18209541	-0.19504403	0.253055	-0.23649229	-0.2628329	0.1844725	-0.18181802	-0.25003842	-0.15185785
0.25351128	0.26685858	-0.23965923	-0.23916696	0.22738428	-0.25853997	-0.25842613	-0.17860122	-0.24997963	0.24047126	-0.23556674	-0.21617666	0.17909554	-0.2006506	-0.25850883	-0.19160025
-0.14683883	-0.127546	0.12531589	0.10442329	-0.123610005	0.14560269	0.12731972	0.11668581	0.19080588	-0.17438683	0.12357896	0.19608468	-0.13745971	0.1446572	0.15612687	0.14045909
0.12312624	0.12705146	-0.1877445	-0.20355025	0.1160653	-0.13874562	-0.19122669	-0.19786283	-0.15945373	0.123393945	-0.20260628	-0.18109745	0.21390292	-0.11902179	-0.14977899	-0.11686643
0.08846249	0.042598985	-0.032346297	-0.10660976	0.0655515	-0.12155889	-0.037266523	-0.0837555	-0.11035558	0.1277262	-0.053588778	-0.04365648	0.047275413	-0.08500723	-0.08481836	-0.12048609
-0.1503782	-0.18451877	0.21306287	0.14926529	-0.11379717	0.13752218	0.11977041	0.13320114	0.2194099	-0.11938046	0.1454056	0.123756245	-0.13576801	0.10767663	0.15102199	0.14191997
0.26308477	0.28043947	-0.31904382	-0.30939037	0.33797464	-0.33773285	-0.30853307	-0.2680288	-0.2956821	0.3118859	-0.28680524	-0.27808565	0.318135	-0.35789326	-0.29417995	-0.2901096
-0.017131776	0.0024993771	0.024292955	-0.037412755	-0.009654957	0.009668348	-0.035197206	-0.024622701	0.004467201	-0.013503631	-0.04817809	0.014104145	-0.0069175055	0.03545582	0.034943826	-0.012498238
0.4224588	0.3832304	-0.44943714	-0.4453694	0.3682475	-0.39139384	-0.4324193	-0.41280255	-0.42781034	0.40076894	-0.38076392	-0.35956493	0.34635046	-0.42193696	-0.39895225	-0.39758378
-0.12120973	-0.14415264	0.14404593	0.18715046	-0.14715299	0.118334375	0.19378299	0.15633437	0.1901823	-0.19070166	0.13950434	0.17693052	-0.1947789	0.1634024	0.2055188	0.12528163
0.10334441	0.03874488	-0.083987735	-0.10330404	0.07772532	-0.056298044	-0.09781502	-0.03319276	-0.07872824	0.05720492	-0.0908987	-0.031173758	0.08554125	-0.09618907	-0.10797611	-0.04592545
-0.09709153	-0.13304558	0.16156672	0.123415984	-0.14314839	0.15728551	0.12382746	0.18680495	0.16483991	-0.10313728	0.12840231	0.18889639	-0.11760579	0.16057456	0.19411714	0.10747753
-0.19852863	-0.21145819	0.25425106	0.28389797	-0.1950896	0.20447077	0.22991331	0.20050089	0.25714555	-0.19162646	0.24958326	0.26199454	-0.23900567	0.25890964	0.26989982	0.2164935
-0.07344164	-0.06861504	-0.0010017594	-0.0055289674	0.002421406	0.05818014	-0.020255605	0.014148261	0.02643038	-0.04095979	0.01070118	0.029222095	-0.052379552	0.018641297	-0.02346417	0.009782223
-0.08241105	-0.12517859	0.08809548	0.12603237	-0.038337365	0.11867481	0.12800938	0.10261609	0.12412122	-0.07143205	0.06412575	0.04711291	-0.111693785	0.052243516	0.076880746	0.09452513
0.46678308	0.43867657	-0.47865978	-0.42823997	0.4706836	-0.42081964	-0.44503877	-0.3917027	-0.5082492	0.43407795	-0.48536995	-0.46846148	0.45009688	-0.4433644	-0.45363623	-0.40829226
0.068911724	0.0058085467	-0.051756795	-0.015509039	0.059239246	-0.0010657024	-0.06549437	-0.0054147406	-0.000118981785	0.07628668	-0.07566684	-0.05434908	0.07242016	-0.048353203	-0.019140225	-0.0131928
0.054306384	0.07828837	-0.12670355	-0.057381287	0.11495459	-0.12722042	-0.057923183	-0.083983056	-0.07556656	0.12377449	-0.098029755	-0.07018452	0.05773395	-0.13099372	-0.1312235	-0.10757169
-0.20499323	-0.14786142	0.16299298	0.20973161	-0.16336018	0.19149718	0.19950967	0.13207048	0.246379	-0.18782064	0.22296417	0.15935647	-0.18314399	0.13295807	0.19164196	0.1399214
0.093635336	0.13069813	-0.15622926	-0.16637453	0.15192041	-0.14331426	-0.16404073	-0.09711835	-0.12724067	0.10711884	-0.0865261	-0.14758302	0.11205311	-0.11195553	-0.08222078	-0.108068936
-0.019320864	0.012127037	0.04864374	-0.016072284	-0.077803895	0.014904978	0.069126375	0.043184515	0.0034091896	-0.0041563837	-0.018539924	0.043217354	-0.044779867	0.049194727	0.014740033	0.03865193
0.13614988	0.12485668	-0.070446625	-0.14498909	0.08990766	-0.15972808	-0.119531006	-0.13109182	-0.14431857	0.118880294	-0.13378541	-0.09344189	0.17395537	-0.13019164	-0.09859391	-0.07432157
0.19685468	0.2405429	-0.17585444	-0.23680168	0.17365988	-0.17359434	-0.20554233	-0.14830402	-0.1952286	0.21663909	-0.18603176	-0.22344747	0.12992172	-0.12575838	-0.13898756	-0.21680994
0.16761066	0.111786075	-0.11737126	-0.12151466	0.1537433	-0.16724136	-0.11654993	-0.10629596	-0.18709172	0.13333246	-0.14323683	-0.10214346	0.15356621	-0.18226406	-0.108428806	-0.16203703
0.059719145	-0.0134358695	-0.050296202	-0.06862543	-0.008592016	0.020596882	-0.043592412	-0.015233576	-0.023048801	0.05239033	-0.06829113	-0.06806336	-0.01891909	0.009257126	-0.07296635	-0.03859861
0.1406604	0.16168275	-0.17135426	-0.11700172	0.1896539	-0.20128928	-0.12856871	-0.14229009	-0.20398708	0.13090362	-0.19757637	-0.20427614	0.15952943	-0.11193837	-0.13173057	-0.13098256
0.10951915	0.18314448	-0.16756272	-0.14056274	0.1210456	-0.18040228	-0.1928533	-0.10921932	-0.18127015	0.103348576	-0.15718174	-0.15690063	0.10014939	-0.10928827	-0.103753395	-0.12701067
0.022621512	0.02886802	0.03992603	-0.026548702	0.026938949	0.0621717	-0.0043522706	0.037248205	-0.017812354	0.00459521	-0.016343985	0.015224741	-0.021752909	0.01154945	0.0038245416	-0.028382061
0.16198991	0.11140386	-0.17188153	-0.16701524	0.11460261	-0.14408307	-0.16079062	-0.1577145	-0.18121086	0.088047095	-0.14519075	-0.08650619	0.111352056	-0.14143091	-0.10502372	-0.16981621
-0.11684487	-0.19657369	0.20645429	0.17671663	-0.12968826	0.16683571	0.11695779	0.09951332	0.12542178	-0.14258938	0.17581832	0.17689174	-0.10335509	0.15014972	0.1412901	0.09892412
-0.14314498	-0.104081705	0.17581831	0.09491895	-0.17205983	0.12779123	0.16534461	0.10155899	0.15677069	-0.10050422	0.12752186	0.18722503	-0.14845468	0.11354703	0.18282412	0.17517044
-0.09508929	-0.07870163	0.014890205	0.027676811	-0.09863668	0.09354443	0.04007674	0.014396013	0.038086414	-0.03728251	0.09931838	0.09869348	-0.08595636	0.081742495	0.07084645	0.010797845
0.13389018	0.17440002	-0.21000738	-0.14221196	0.19901985	-0.2111414	-0.12730406	-0.16258575	-0.2049754	0.15931796	-0.16928639	-0.1369772	0.18016888	-0.12566574	-0.18822765	-0.1488676
0.1046794	0.10239799	-0.14556125	-0.049519256	0.056104857	-0.13935785	-0.103397466	-0.113962434	-0.15135181	0.04717553	-0.08219801	-0.07033904	0.0832654	-0.039539073	-0.12610763	-0.062316157
-0.12179874	-0.13941881	0.20031981	0.16491048	-0.15213786	0.17617077	0.18284604	0.13754272	0.12344445	-0.11090405	0.1782261	0.1999266	-0.15304223	0.11229441	0.12841962	0.14518331
-0.010491114	0.023073545	-0.044334553	-0.021494301	0.029868603	0.04618532	-0.002085487	-0.035988726	-0.012860281	0.024179623	-0.016798524	0.044601817	-0.02024678	0.03506728	0.046311833	-0.037646882
0.04167561	0.08836118	-0.054899074	-0.00842599	0.055297706	-0.06435631	-0.029400893	-0.024890348	-0.06135334	0.063173264	-0.04587448	-0.055516336	0.05121158	-0.026468804	-0.032630377	-0.08134171
-0.53456175	-0.59467703	0.5855882	0.58251	-0.60721457	0.63345206	0.5931346	0.5177969	0.66754895	-0.54317254	0.60292566	0.5853873	-0.54067266	0.53435814	0.5901015	0.5567025
0.26293537	0.18459386	-0.25090322	-0.22104491	0.27820456	-0.24039303	-0.19966686	-0.27039987	-0.25014848	0.20208392	-0.21881877	-0.26733115	0.21428373	-0.2287572	-0.20579688	-0.2285028
0.29533488	0.38274148	-0.40093166	-0.3549785	0.3612342	-0.32253227	-0.27995625	-0.31285283	-0.32803807	0.31790608	-0.35096154	-0.37983486	0.34481168	-0.3457261	-0.3415094	-0.36131534
-0.080165125	-0.16079827	0.11167815	0.15119341	-0.11189903	0.100836314	0.07731416	0.10969278	0.111358255	-0.07761307	0.10919593	0.13282983	-0.10076631	0.06757802	0.16195194	0.078472555
0.022467846	-0.009972349	0.019613732	0.04724769	-0.010424349	0.03760652	-0.004799915	0.0029562581	0.010780561	0.00085940753	-0.004817751	0.062196925	0.024101662	-0.020770218	0.05405879	-0.013976538
-0.31040648	-0.3851586	0.3508123	0.34073296	-0.33053747	0.3773851	0.32253256	0.32986307	0.39280286	-0.31545725	0.39122728	0.3324172	-0.3456277	0.3834509	0.39973974	0.333414
-0.18024252	-0.13496634	0.19255966	0.17764123	-0.21344179	0.140192	0.17825781	0.17744853	0.15970114	-0.16479366	0.17763796	0.15765116	-0.18523479	0.15978861	0.16243918	0.14647114
-0.020844882	0.026989095	0.00026029983	-0.018176707	-0.012348688	-0.034154486	-0.0134831965	0.009179855	0.0008795328	-0.015775053	-0.042518407	0.009885394	0.008680379	-0.03424108	-0.016734388	0.017329676
-0.013891712	0.013160106	-0.026416646	0.012772897	-0.023188736	-0.034285873	0.026505742	-0.0573208	-0.022440681	0.060322158	-0.057410583	-0.016626364	-0.00614313	-0.048436087	-0.04017924	-0.04855311
-0.17938009	-0.24922435	0.27283275	0.23589712	-0.26525155	0.19090353	0.17166662	0.18360317	0.18386854	-0.2485172	0.2552189	0.2576995	-0.18091485	0.24628723	0.19866799	0.24130604
0.12058268	0.114168346	-0.12219978	-0.08262726	0.07055782	-0.113942705	-0.11268967	-0.060438216	-0.11319516	0.09887973	-0.039872915	-0.07527213	0.10630914	-0.03487022	-0.085957855	-0.08257131
0.12199194	0.121445544	-0.13316335	-0.11712208	0.08879469	-0.094195575	-0.12865534	-0.10524259	-0.07912446	0.13732253	-0.066464044	-0.066627406	0.12808281	-0.05674181	-0.05141962	-0.13157357
